3265.8586	109.465
3266.8230	109.442
3267.7871	109.417
3268.7515	109.394
3269.7156	109.374
3270.6799	109.358
3271.6440	109.347
3272.6084	109.339
3273.5725	109.333
3274.5369	109.328
3275.5010	109.322
3276.4653	109.314
3277.4294	109.305
3278.3938	109.295
3279.3579	109.286
3280.3223	109.278
3281.2864	109.273
3282.2507	109.269
3283.2148	109.267
3284.1792	109.267
3285.1433	109.268
3286.1077	109.271
3287.0718	109.276
3288.0361	109.282
3289.0002	109.289
3289.9646	109.296
3290.9287	109.304
3291.8931	109.312
3292.8572	109.32
3293.8215	109.327
3294.7856	109.331
3295.7500	109.328
3296.7141	109.318
3297.6785	109.301
3298.6426	109.279
3299.6069	109.257
3300.5710	109.238
3301.5354	109.224
3302.4995	109.216
3303.4639	109.211
3304.4280	109.208
3305.3923	109.203
3306.3564	109.195
3307.3208	109.184
3308.2849	109.17
3309.2493	109.155
3310.2134	109.139
3311.1777	109.126
3312.1418	109.114
3313.1062	109.104
3314.0703	109.093
3315.0347	109.081
3315.9988	109.068
3316.9631	109.055
3317.9272	109.045
3318.8916	109.038
3319.8557	109.036
3320.8201	109.038
3321.7842	109.043
3322.7485	109.049
3323.7126	109.053
3324.6770	109.054
3325.6411	109.052
3326.6055	109.046
3327.5696	109.036
3328.5339	109.025
3329.4980	109.014
3330.4624	109.005
3331.4265	108.998
3332.3909	108.993
3333.3550	108.989
3334.3193	108.984
3335.2834	108.978
3336.2478	108.972
3337.2119	108.968
3338.1763	108.965
3339.1404	108.961
3340.1047	108.954
3341.0688	108.939
3342.0332	108.917
3342.9973	108.89
3343.9617	108.86
3344.9258	108.832
3345.8901	108.809
3346.8542	108.792
3347.8186	108.78
3348.7827	108.771
3349.7471	108.763
3350.7112	108.757
3351.6755	108.752
3352.6396	108.747
3353.6040	108.741
3354.5681	108.732
3355.5325	108.721
3356.4966	108.707
3357.4609	108.69
3358.4250	108.671
3359.3894	108.65
3360.3535	108.629
3361.3179	108.607
3362.2820	108.587
3363.2463	108.569
3364.2104	108.556
3365.1748	108.548
3366.1389	108.546
3367.1033	108.549
3368.0674	108.555
3369.0317	108.564
3369.9958	108.571
3370.9602	108.577
3371.9243	108.579
3372.8887	108.576
3373.8528	108.569
3374.8171	108.558
3375.7813	108.545
3376.7456	108.534
3377.7097	108.524
3378.6741	108.518
3379.6382	108.516
3380.6025	108.517
3381.5667	108.52
3382.5310	108.524
3383.4951	108.527
3384.4595	108.529
3385.4236	108.527
3386.3879	108.523
3387.3521	108.518
3388.3164	108.513
3389.2805	108.508
3390.2449	108.503
3391.2090	108.496
3392.1733	108.486
3393.1375	108.473
3394.1018	108.458
3395.0659	108.444
3396.0303	108.437
3396.9944	108.437
3397.9587	108.446
3398.9229	108.461
3399.8872	108.479
3400.8513	108.494
3401.8157	108.503
3402.7798	108.507
3403.7441	108.504
3404.7083	108.499
3405.6726	108.491
3406.6367	108.485
3407.6011	108.479
3408.5652	108.474
3409.5295	108.471
3410.4937	108.467
3411.4580	108.461
3412.4221	108.453
3413.3865	108.439
3414.3506	108.421
3415.3149	108.399
3416.2791	108.376
3417.2434	108.353
3418.2075	108.331
3419.1719	108.313
3420.1360	108.296
3421.1003	108.282
3422.0645	108.269
3423.0288	108.256
3423.9929	108.245
3424.9573	108.233
3425.9214	108.22
3426.8857	108.203
3427.8499	108.183
3428.8142	108.161
3429.7783	108.138
3430.7427	108.117
3431.7068	108.096
3432.6711	108.074
3433.6353	108.047
3434.5996	108.016
3435.5637	107.982
3436.5281	107.953
3437.4922	107.932
3438.4565	107.925
3439.4207	107.93
3440.3850	107.943
3441.3491	107.96
3442.3135	107.974
3443.2776	107.981
3444.2419	107.978
3445.2061	107.964
3446.1704	107.94
3447.1345	107.909
3448.0989	107.876
3449.0630	107.848
3450.0273	107.826
3450.9915	107.813
3451.9558	107.804
3452.9199	107.795
3453.8843	107.785
3454.8484	107.774
3455.8127	107.766
3456.7769	107.767
3457.7412	107.781
3458.7053	107.804
3459.6697	107.829
3460.6338	107.847
3461.5981	107.848
3462.5623	107.832
3463.5266	107.802
3464.4907	107.767
3465.4551	107.735
3466.4192	107.71
3467.3835	107.694
3468.3477	107.685
3469.3120	107.681
3470.2761	107.678
3471.2405	107.677
3472.2046	107.675
3473.1689	107.672
3474.1331	107.666
3475.0974	107.659
3476.0615	107.653
3477.0259	107.648
3477.9900	107.645
3478.9543	107.642
3479.9185	107.636
3480.8828	107.622
3481.8469	107.599
3482.8113	107.571
3483.7754	107.545
3484.7397	107.529
3485.7039	107.527
3486.6682	107.537
3487.6323	107.552
3488.5967	107.559
3489.5608	107.55
3490.5251	107.524
3491.4893	107.488
3492.4536	107.45
3493.4177	107.42
3494.3821	107.399
3495.3462	107.386
3496.3105	107.376
3497.2747	107.369
3498.2390	107.365
3499.2031	107.367
3500.1675	107.375
3501.1316	107.388
3502.0959	107.402
3503.0601	107.413
3504.0244	107.419
3504.9885	107.422
3505.9529	107.424
3506.9170	107.429
3507.8813	107.435
3508.8455	107.44
3509.8098	107.437
3510.7739	107.427
3511.7383	107.411
3512.7026	107.396
3513.6667	107.387
3514.6311	107.386
3515.5952	107.39
3516.5596	107.394
3517.5237	107.396
3518.4880	107.396
3519.4521	107.395
3520.4165	107.394
3521.3806	107.39
3522.3450	107.375
3523.3091	107.347
3524.2734	107.305
3525.2375	107.257
3526.2019	107.216
3527.1660	107.195
3528.1304	107.197
3529.0945	107.219
3530.0588	107.247
3531.0229	107.265
3531.9873	107.259
3532.9514	107.228
3533.9158	107.18
3534.8799	107.131
3535.8442	107.095
3536.8083	107.075
3537.7727	107.067
3538.7368	107.061
3539.7012	107.049
3540.6653	107.03
3541.6296	107.007
3542.5938	106.988
3543.5581	106.977
3544.5222	106.976
3545.4866	106.982
3546.4507	106.996
3547.4150	107.019
3548.3792	107.053
3549.3435	107.098
3550.3076	107.145
3551.2720	107.178
3552.2361	107.174
3553.2004	107.119
3554.1646	107.013
3555.1289	106.876
3556.0930	106.743
3557.0574	106.648
3558.0215	106.599
3558.9858	106.587
3559.9500	106.591
3560.9143	106.593
3561.8784	106.583
3562.8428	106.567
3563.8069	106.55
3564.7712	106.538
3565.7354	106.53
3566.6997	106.521
3567.6638	106.509
3568.6282	106.5
3569.5923	106.502
3570.5566	106.518
3571.5208	106.539
3572.4851	106.542
3573.4492	106.502
3574.4136	106.409
3575.3777	106.279
3576.3420	106.154
3577.3062	106.079
3578.2705	106.08
3579.2346	106.143
3580.1990	106.228
3581.1631	106.291
3582.1274	106.307
3583.0916	106.279
3584.0559	106.232
3585.0200	106.188
3585.9844	106.16
3586.9485	106.148
3587.9128	106.144
3588.8770	106.142
3589.8413	106.14
3590.8054	106.138
3591.7698	106.13
3592.7339	106.105
3593.6982	106.048
3594.6624	105.957
3595.6267	105.845
3596.5908	105.743
3597.5552	105.681
3598.5193	105.674
3599.4836	105.712
3600.4478	105.766
3601.4121	105.805
3602.3762	105.816
3603.3406	105.803
3604.3047	105.776
3605.2690	105.74
3606.2332	105.691
3607.1975	105.623
3608.1616	105.54
3609.1260	105.461
3610.0901	105.409
3611.0544	105.406
3612.0186	105.452
3612.9829	105.526
3613.9470	105.584
3614.9114	105.579
3615.8755	105.487
3616.8398	105.321
3617.8040	105.134
3618.7683	104.98
3619.7324	104.884
3620.6968	104.84
3621.6609	104.824
3622.6252	104.815
3623.5894	104.804
3624.5537	104.79
3625.5178	104.778
3626.4822	104.772
3627.4463	104.774
3628.4106	104.793
3629.3748	104.844
3630.3391	104.942
3631.3032	105.091
3632.2676	105.271
3633.2317	105.438
3634.1960	105.535
3635.1602	105.515
3636.1245	105.36
3637.0886	105.108
3638.0530	104.849
3639.0171	104.679
3639.9814	104.654
3640.9456	104.76
3641.9099	104.926
3642.8740	105.07
3643.8384	105.144
3644.8025	105.145
3645.7668	105.106
3646.7310	105.066
3647.6953	105.049
3648.6594	105.055
3649.6238	105.077
3650.5879	105.105
3651.5522	105.142
3652.5164	105.191
3653.4807	105.246
3654.4448	105.289
3655.4092	105.291
3656.3733	105.235
3657.3376	105.135
3658.3018	105.04
3659.2661	105.011
3660.2302	105.083
3661.1946	105.225
3662.1587	105.356
3663.1230	105.393
3664.0872	105.315
3665.0515	105.162
3666.0156	105.002
3666.9800	104.892
3667.9441	104.855
3668.9084	104.882
3669.8726	104.942
3670.8369	105.005
3671.8010	105.055
3672.7654	105.087
3673.7295	105.095
3674.6938	105.061
3675.6580	104.96
3676.6223	104.779
3677.5864	104.534
3678.5508	104.271
3679.5149	104.046
3680.4792	103.896
3681.4434	103.825
3682.4077	103.805
3683.3718	103.8
3684.3362	103.791
3685.3003	103.787
3686.2646	103.811
3687.2288	103.876
3688.1931	103.971
3689.1572	104.061
3690.1216	104.119
3691.0857	104.142
3692.0500	104.149
3693.0142	104.161
3693.9785	104.185
3694.9426	104.21
3695.9070	104.211
3696.8711	104.165
3697.8354	104.062
3698.7996	103.924
3699.7639	103.796
3700.7280	103.725
3701.6924	103.73
3702.6565	103.794
3703.6208	103.883
3704.5850	103.966
3705.5493	104.023
3706.5134	104.045
3707.4778	104.03
3708.4419	103.985
3709.4063	103.917
3710.3704	103.841
3711.3347	103.766
3712.2988	103.706
3713.2632	103.669
3714.2273	103.658
3715.1917	103.666
3716.1558	103.679
3717.1201	103.683
3718.0842	103.666
3719.0486	103.623
3720.0127	103.553
3720.9771	103.467
3721.9412	103.376
3722.9055	103.291
3723.8696	103.225
3724.8340	103.184
3725.7981	103.175
3726.7625	103.201
3727.7266	103.258
3728.6909	103.329
3729.6550	103.39
3730.6194	103.407
3731.5835	103.365
3732.5479	103.277
3733.5120	103.185
3734.4763	103.128
3735.4404	103.115
3736.4048	103.118
3737.3689	103.09
3738.3333	102.99
3739.2974	102.814
3740.2617	102.597
3741.2258	102.386
3742.1902	102.213
3743.1543	102.09
3744.1187	102.017
3745.0828	101.989
3746.0471	102.004
3747.0112	102.052
3747.9756	102.117
3748.9397	102.169
3749.9041	102.174
3750.8682	102.115
3751.8325	101.992
3752.7966	101.827
3753.7610	101.663
3754.7251	101.547
3755.6895	101.504
3756.6536	101.518
3757.6179	101.542
3758.5820	101.535
3759.5464	101.495
3760.5105	101.46
3761.4749	101.476
3762.4390	101.572
3763.4033	101.726
3764.3674	101.88
3765.3318	101.975
3766.2959	101.988
3767.2603	101.936
3768.2244	101.864
3769.1887	101.814
3770.1528	101.81
3771.1172	101.851
3772.0813	101.91
3773.0457	101.962
3774.0098	101.986
3774.9741	101.981
3775.9382	101.953
3776.9026	101.915
3777.8667	101.877
3778.8311	101.847
3779.7952	101.83
3780.7595	101.827
3781.7236	101.839
3782.6880	101.865
3783.6521	101.899
3784.6165	101.932
3785.5806	101.952
3786.5449	101.944
3787.5090	101.899
3788.4734	101.822
3789.4375	101.731
3790.4019	101.655
3791.3660	101.605
3792.3303	101.573
3793.2944	101.527
3794.2588	101.442
3795.2229	101.31
3796.1873	101.157
3797.1514	101.024
3798.1157	100.946
3799.0798	100.936
3800.0442	100.979
3801.0083	101.045
3801.9727	101.099
3802.9368	101.12
3803.9011	101.109
3804.8652	101.076
3805.8296	101.028
3806.7937	100.956
3807.7581	100.842
3808.7222	100.678
3809.6865	100.48
3810.6506	100.282
3811.6150	100.125
3812.5791	100.028
3813.5435	99.9847
3814.5076	99.9721
3815.4719	99.9685
3816.4360	99.971
3817.4004	99.9953
3818.3645	100.059
3819.3289	100.165
3820.2930	100.287
3821.2573	100.387
3822.2214	100.429
3823.1858	100.393
3824.1499	100.281
3825.1143	100.112
3826.0784	99.9142
3827.0427	99.7144
3828.0068	99.5298
3828.9712	99.3667
3829.9353	99.2303
3830.8997	99.1323
3831.8638	99.089
3832.8281	99.1111
3833.7922	99.1963
3834.7566	99.3319
3835.7207	99.5028
3836.6851	99.6943
3837.6492	99.8861
3838.6135	100.042
3839.5776	100.11
3840.5420	100.041
3841.5061	99.8347
3842.4705	99.5471
3843.4346	99.2596
3844.3989	99.0309
3845.3630	98.8851
3846.3274	98.8202
3847.2915	98.8196
3848.2559	98.8613
3849.2200	98.9233
3850.1843	98.9888
3851.1484	99.0504
3852.1128	99.1109
3853.0769	99.1781
3854.0413	99.2557
3855.0054	99.336
3855.9697	99.3989
3856.9338	99.4183
3857.8982	99.3719
3858.8623	99.2517
3859.8267	99.0676
3860.7908	98.8452
3861.7551	98.6226
3862.7192	98.4475
3863.6836	98.3723
3864.6477	98.4323
3865.6121	98.6134
3866.5762	98.8457
3867.5405	99.048
3868.5046	99.1735
3869.4690	99.2156
3870.4331	99.1908
3871.3975	99.1241
3872.3616	99.043
3873.3259	98.9755
3874.2900	98.9431
3875.2544	98.949
3876.2185	98.9723
3877.1829	98.9778
3878.1470	98.9345
3879.1113	98.8357
3880.0754	98.707
3881.0398	98.5957
3882.0039	98.5449
3882.9683	98.5712
3883.9324	98.6592
3884.8967	98.7731
3885.8608	98.8741
3886.8252	98.9337
3887.7893	98.9408
3888.7537	98.8987
3889.7178	98.8178
3890.6821	98.7098
3891.6462	98.5859
3892.6106	98.4577
3893.5747	98.3377
3894.5391	98.2383
3895.5032	98.1692
3896.4675	98.1326
3897.4316	98.1206
3898.3960	98.1172
3899.3601	98.1089
3900.3245	98.0949
3901.2886	98.0883
3902.2529	98.1071
3903.2170	98.1586
3904.1814	98.2291
3905.1455	98.2886
3906.1099	98.3083
3907.0740	98.2756
3908.0383	98.1966
3909.0024	98.0883
3909.9668	97.9701
3910.9309	97.8591
3911.8953	97.7696
3912.8594	97.7158
3913.8237	97.7108
3914.7878	97.7603
3915.7522	97.8536
3916.7163	97.9623
3917.6807	98.0507
3918.6448	98.0929
3919.6091	98.084
3920.5732	98.0401
3921.5376	97.9867
3922.5017	97.9452
3923.4661	97.9243
3924.4302	97.9207
3925.3945	97.9258
3926.3586	97.9321
3927.3230	97.9369
3928.2871	97.9411
3929.2515	97.9462
3930.2156	97.9522
3931.1799	97.9585
3932.1440	97.9655
3933.1084	97.9745
3934.0725	97.9857
3935.0369	97.9959
3936.0010	97.9985
3936.9653	97.9868
3937.9294	97.9577
3938.8938	97.9153
3939.8579	97.87
3940.8223	97.8348
3941.7864	97.8199
3942.7507	97.8288
3943.7148	97.8554
3944.6792	97.8865
3945.6433	97.9061
3946.6077	97.902
3947.5718	97.8695
3948.5361	97.8118
3949.5002	97.7389
3950.4646	97.6649
3951.4287	97.6044
3952.3931	97.5674
3953.3572	97.5565
3954.3215	97.5649
3955.2856	97.5801
3956.2500	97.5903
3957.2141	97.5902
3958.1785	97.5827
3959.1426	97.576
3960.1069	97.5759
3961.0710	97.582
3962.0354	97.5872
3962.9995	97.5829
3963.9639	97.5656
3964.9280	97.5385
3965.8923	97.509
3966.8564	97.4833
3967.8208	97.463
3968.7849	97.4452
3969.7493	97.4272
3970.7134	97.4095
3971.6777	97.3967
3972.6418	97.3941
3973.6062	97.4035
3974.5703	97.4203
3975.5347	97.4358
3976.4988	97.4408
3977.4631	97.4302
3978.4272	97.4046
3979.3916	97.3687
3980.3557	97.328
3981.3201	97.2868
3982.2842	97.2471
3983.2485	97.2108
3984.2126	97.1807
3985.1770	97.1603
3986.1411	97.1521
3987.1055	97.1554
3988.0696	97.1652
3989.0339	97.1748
3989.9980	97.1804
3990.9624	97.1808
3991.9265	97.1782
3992.8909	97.1766
3993.8550	97.1794
3994.8193	97.187
3995.7834	97.196
3996.7478	97.2012
3997.7119	97.198
3998.6763	97.1849
3999.6404	97.1638
4000.6047	97.1397
